
Dew line Curve
T(K)					P(Pa)					V.Liq(m³/mol)			V.Vap(m³/mol)			x[0]					x[1]					x[2]					x[3]					x[4]					x[5]					x[6]					x[7]					x[8]					x[9]					x[10]					x[11]					x[12]					x[13]					x[14]					x[15]					x[16]					x[17]					x[18]					x[19]					x[20]					x[21]					x[22]					x[23]					x[24]					x[25]					x[26]					x[27]					x[28]					x[29]					x[30]					x[31]					x[32]					x[33]					x[34]					x[35]					x[36]					x[37]					x[38]					x[39]					x[40]					x[41]					x[42]					x[43]					x[44]					x[45]					x[46]					x[47]					x[48]					y[0]					y[1]					y[2]					y[3]					y[4]					y[5]					y[6]					y[7]					y[8]					y[9]					y[10]					y[11]					y[12]					y[13]					y[14]					y[15]					y[16]					y[17]					y[18]					y[19]					y[20]					y[21]					y[22]					y[23]					y[24]					y[25]					y[26]					y[27]					y[28]					y[29]					y[30]					y[31]					y[32]					y[33]					y[34]					y[35]					y[36]					y[37]					y[38]					y[39]					y[40]					y[41]					y[42]					y[43]					y[44]					y[45]					y[46]					y[47]					y[48]					
7.0361140465495464e+02	3.0514672760164518e+07	2.2960540127156632e-04	2.2974732244330785e-04	5.0060036527808805e-05	5.4075280796109454e-04	1.2420128040093049e-02	6.0648845265843176e-01	8.5580917669216633e-02	5.5188264152188159e-02	1.0400735724148894e-03	1.3499867009488244e-03	2.5393534827650513e-03	2.1694071935976986e-03	5.3871931529342783e-03	2.3582303362616893e-03	1.5987015703351312e-04	1.9383478819440826e-03	4.0957440647760787e-03	6.0933554095391786e-04	5.1931751052611014e-04	8.0893803970637397e-04	5.8917558551202932e-04	7.4743842925307311e-03	1.1349025977955869e-02	1.2075740060598136e-02	1.3191811186457080e-02	1.1512494747082621e-02	1.0691160573560031e-02	1.1548005322971889e-02	9.6200065647595104e-03	9.7086183263452534e-03	7.6919880463095823e-03	7.3718853697453610e-03	7.3111869389657263e-03	6.4925408117558212e-03	5.7638345066581059e-03	5.0949318217033820e-03	4.7926565680423260e-03	4.5525331539243673e-03	4.2029745510954149e-03	3.9530754746724839e-03	4.3605008178971404e-03	3.6529016778913078e-03	3.8710461021641785e-03	3.6612507074662557e-03	4.0880541057339180e-03	3.3113918956364482e-03	3.4099338270895179e-03	3.1207277548574064e-03	2.7620197545752553e-03	2.5524686606601017e-03	2.6977301817101788e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999994e-03	2.7199999999999998e-02
7.0349414549186884e+02	3.0528299572398059e+07	2.2947640619813562e-04	2.2964707203189567e-04	5.0072171615177247e-05	5.4090504371059444e-04	1.2422171619877255e-02	6.0661340375041695e-01	8.5591181372655020e-02	5.5202064430361936e-02	1.0400879008244743e-03	1.3499832543045966e-03	2.5392212349718331e-03	2.1692859943121547e-03	5.3866221170703211e-03	2.3578709821469312e-03	1.5984378945801229e-04	1.9380125116218467e-03	4.0948808298600144e-03	6.0920075536242805e-04	5.1917915046296016e-04	8.0872274406806660e-04	5.8900847748533721e-04	7.4732438231803460e-03	1.1346799439862689e-02	1.2072848754119809e-02	1.3188124942961010e-02	1.1508948061656012e-02	1.0687345196745558e-02	1.1543551731359869e-02	9.6159593542020187e-03	9.7042908112152607e-03	7.6883431804532845e-03	7.3682203332655662e-03	7.3073812103009277e-03	6.4890095244496716e-03	5.7605653971903193e-03	5.0918861557496956e-03	4.7891499607600647e-03	4.5490022587796469e-03	4.1995335916787321e-03	3.9496555792613080e-03	4.3565613668035477e-03	3.6494479434074798e-03	3.8672182772521604e-03	3.6574649009035189e-03	4.0836237377057227e-03	3.3076361130024291e-03	3.4058845609552121e-03	3.1168395409229615e-03	2.7583930601051136e-03	2.5489333763003231e-03	2.6932419684863904e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
7.0325933493707237e+02	3.0555567440338999e+07	2.2921855692688251e-04	2.2944671238724532e-04	5.0096417043753023e-05	5.4120927748546566e-04	1.2426250984363106e-02	6.0686299487690398e-01	8.5611659364443343e-02	5.5229639037617059e-02	1.0401159807883729e-03	1.3499756024367695e-03	2.5389554265881869e-03	2.1690424541837266e-03	5.3854774852325257e-03	2.3571513375077228e-03	1.5979098431097481e-04	1.9373410118102771e-03	4.0931531056187572e-03	6.0893097520244694e-04	5.1890229938932097e-04	8.0829194296295700e-04	5.8867412767997149e-04	7.4709597895025355e-03	1.1342342459702528e-02	1.2067063000082583e-02	1.3180750133217668e-02	1.1501853487421899e-02	1.0679714782520184e-02	1.1534645738191310e-02	9.6078671839870296e-03	9.6956389057044345e-03	7.6810567249571086e-03	7.3608941667167027e-03	7.2997744323329370e-03	6.4819518606980360e-03	5.7540322448434494e-03	5.0858011005429906e-03	4.7821428924722581e-03	4.5419473275610800e-03	4.1926590711942324e-03	3.9428238135708173e-03	4.3486924134231945e-03	3.6425498691402790e-03	3.8595737676231259e-03	3.6499050084128799e-03	4.0747776121946621e-03	3.3001377021476862e-03	3.3978010236599197e-03	3.1090783584008710e-03	2.7511547526600758e-03	2.5418783782035544e-03	2.6842879307345295e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000011e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
7.0278968419056525e+02	3.0610027543908119e+07	2.2870439363617624e-04	2.2904752623582506e-04	5.0144809158634884e-05	5.4181679619004280e-04	1.2434378615890852e-02	6.0736093618517584e-01	8.5652418289327223e-02	5.5284684672793953e-02	1.0401698418645545e-03	1.3499572761345125e-03	2.5384185823488334e-03	2.1685508276065562e-03	5.3831780319926852e-03	2.3557083276487894e-03	1.5968509597341104e-04	1.9359949975040556e-03	4.0896926840018341e-03	6.0839058642343791e-04	5.1834807974000655e-04	8.0742951121767152e-04	5.8800490040519858e-04	7.4663794133439420e-03	1.1333412989794437e-02	1.2055479036974752e-02	1.3165991336033776e-02	1.1487659618596996e-02	1.0664455385021790e-02	1.1516838589978625e-02	9.5916918983031674e-03	9.6783476371172933e-03	7.6664969451926456e-03	7.3462574746788198e-03	7.2845795980124913e-03	6.4678561691514300e-03	5.7409861886551974e-03	5.0736560218873541e-03	4.7681533400337562e-03	4.5278648879518687e-03	4.1789395949248607e-03	3.9291923399469939e-03	4.3329942354012867e-03	3.6287912239752495e-03	3.8443292068909593e-03	3.6348319869861827e-03	4.0571436404588154e-03	3.2851933385184265e-03	3.3816937345576004e-03	3.0936167637687258e-03	2.7367382417453402e-03	2.5278304217513287e-03	2.6664690628947812e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
7.0184967809310535e+02	3.0718713460595127e+07	2.2768167187368275e-04	2.2825473716078646e-04	5.0241200132975800e-05	5.4302805498858907e-04	1.2450509968897972e-02	6.0835187863591178e-01	8.5733151937982949e-02	5.5394363519535895e-02	1.0402684293102848e-03	1.3499086137979761e-03	2.5373241467091310e-03	2.1675495283897117e-03	5.3785387315355799e-03	2.3528075911425387e-03	1.5947221864546298e-04	1.9332910488409352e-03	4.0827522420559953e-03	6.0730654000902399e-04	5.1723760884915158e-04	8.0570138961282543e-04	5.8666437902863485e-04	7.4571699485508885e-03	1.1315492819355103e-02	1.2032262151865512e-02	1.3136437961879625e-02	1.1459253795730392e-02	1.0633943009711334e-02	1.1481244373774076e-02	9.5593780920096641e-03	9.6438157774520993e-03	7.6374302679788550e-03	7.3170469471913434e-03	7.2542650485533612e-03	6.4397434785941603e-03	5.7149751440725063e-03	5.0494658646291369e-03	4.7402725595739733e-03	4.4998096000949768e-03	4.1516187029518262e-03	3.9020573279777435e-03	4.3017563425978905e-03	3.6014234395382967e-03	3.8140172307869025e-03	3.6048721904887639e-03	4.0221076995795380e-03	3.2555133458288615e-03	3.3497169471642463e-03	3.0629351757849805e-03	2.7081440609936754e-03	2.4999809280224399e-03	2.6311853981890496e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
6.9996701760845394e+02	3.0935128597471435e+07	2.2565851980796398e-04	2.2669125489778113e-04	5.0432422791755593e-05	5.4543559116588766e-04	1.2482280945188958e-02	6.1031419174718615e-01	8.5891514847343087e-02	5.5612086469186695e-02	1.0404295503357718e-03	1.3497638952739306e-03	2.5350535889309711e-03	2.1654758582211795e-03	5.3691014580186562e-03	2.3469485771562960e-03	1.5904215459741497e-04	1.9278365866581394e-03	4.0687953146112061e-03	6.0512573471338874e-04	5.1500885002741365e-04	8.0223259715213042e-04	5.8397542254130851e-04	7.4385603234695535e-03	1.1279413954076885e-02	1.1985639343111039e-02	1.3077195413256066e-02	1.1402376045933554e-02	1.0572949342237518e-02	1.1410141912864160e-02	9.4949017359681129e-03	9.5749586430635743e-03	7.5795111424781063e-03	7.2588794889615104e-03	7.1939381045764295e-03	6.3838338784741435e-03	5.6632777423132209e-03	5.0014842394384522e-03	4.6849041559141932e-03	4.4441365467126530e-03	4.0974475281441696e-03	3.8482966325985193e-03	4.2399107384911584e-03	3.5472817802248867e-03	3.7540962919413714e-03	3.5456910680976153e-03	3.9529548603739889e-03	3.1969794822896470e-03	3.2867037056075886e-03	3.0025265614280383e-03	2.6518984891545591e-03	2.4452537508293476e-03	2.5620125486869604e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5699999999999994e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
6.9619366683457315e+02	3.1363843045547817e+07	2.2170173800722747e-04	2.2365175584332657e-04	5.0808556047005077e-05	5.5018946643708554e-04	1.2543857127605867e-02	6.1416015009561808e-01	8.6195932131662698e-02	5.6040902266858234e-02	1.0406113358382859e-03	1.3492902338102784e-03	2.5301984120953943e-03	2.1610552067701841e-03	5.3496247023530775e-03	2.3350166718506581e-03	1.5816595335379219e-04	1.9167556117703258e-03	4.0406095459183900e-03	6.0071828663657003e-04	5.1052468530116840e-04	7.9525202344973888e-04	5.7857127111001524e-04	7.4006296233993952e-03	1.1206388216022644e-02	1.1891736873468419e-02	1.2958282599802287e-02	1.1288460579700942e-02	1.0451187912367776e-02	1.1268394017956844e-02	9.3666490885835132e-03	9.4381672886531542e-03	7.4646065039356748e-03	7.1436315989601862e-03	7.0745635366488190e-03	6.2733389270934721e-03	5.5612340282533137e-03	4.9071507165604142e-03	4.5757913715546578e-03	4.3345865624066279e-03	3.9910258917802916e-03	3.7428442117743645e-03	4.1187695297522295e-03	3.4413925717379844e-03	3.6370788602479182e-03	3.4302869062043813e-03	3.8183195570975830e-03	3.0832016826820509e-03	3.1644123555250839e-03	2.8854910028765618e-03	2.5431323414600708e-03	2.3396289888539404e-03	2.4291383070152609e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6400000000000010e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8099999999999992e-03	4.5699999999999994e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
6.8903077617451174e+02	3.2159377260791432e+07	2.1453122105491429e-04	2.1820387906540837e-04	5.1497893698288928e-05	5.5896730966183150e-04	1.2653404304835695e-02	6.2115979808929034e-01	8.6728773342252249e-02	5.6828812571239354e-02	1.0404698976426341e-03	1.3477580622385486e-03	2.5199394239890601e-03	2.1517565606276184e-03	5.3107402669064011e-03	2.3117350779507323e-03	1.5645476770551498e-04	1.8952249668417929e-03	3.9864206314954003e-03	5.9223244288837836e-04	5.0196064522342219e-04	7.8191486386268742e-04	5.6827056223547005e-04	7.3265015193387205e-03	1.1065413855334150e-02	1.1712055149298854e-02	1.2732145108556730e-02	1.1072693775334621e-02	1.0221936348115983e-02	1.1002183842007306e-02	9.1267767091303669e-03	9.1829338100042849e-03	7.2507569375972886e-03	6.9296622857448684e-03	6.8534600161739411e-03	6.0691626922922473e-03	5.3731127804426309e-03	4.7345387161437970e-03	4.3752612227306769e-03	4.1338180423637991e-03	3.7965873185015209e-03	3.5507375852866494e-03	3.8986649631222088e-03	3.2495533204224265e-03	3.4256756862801542e-03	3.2223730482367988e-03	3.5764860467779520e-03	2.8794536480765899e-03	2.9460735195828151e-03	2.6772139119559217e-03	2.3502580692512528e-03	2.1530139016033489e-03	2.1965364489706669e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1099999999999991e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
6.7541276708493319e+02	3.3606873225536935e+07	2.0200791416539264e-04	2.0886865189628659e-04	5.2728532878387914e-05	5.7486462776206782e-04	1.2837410828416060e-02	6.3349284135738948e-01	8.7595118688554546e-02	5.8242610914727697e-02	1.0386332323738985e-03	1.3428039918793482e-03	2.4971153269835625e-03	2.1311820254162478e-03	5.2307994299885226e-03	2.2655543937250386e-03	1.5305407292860376e-04	1.8527947856656548e-03	3.8814759432306807e-03	5.7575474729716798e-04	4.8555504763930898e-04	7.5634745766884107e-04	5.4860387250198249e-04	7.1790413151927891e-03	1.0790476055358406e-02	1.1366736211552089e-02	1.2302064821070611e-02	1.0665155821197547e-02	9.7934083770212926e-03	1.0506765320398879e-02	8.6836259104896129e-03	8.7133968386933804e-03	6.8591382585557383e-03	6.5395216368975603e-03	6.4520326175045760e-03	5.7000333979048932e-03	5.0344344371821385e-03	4.4279532107096096e-03	4.0163521476910867e-03	3.7763197240068404e-03	3.4522833741015436e-03	3.2123701698460127e-03	3.5128440769213671e-03	2.9150369147596411e-03	3.0589353565842127e-03	2.8635011844028481e-03	3.1613520443085734e-03	2.5316363275425984e-03	2.5753879999968468e-03	2.3257101865090395e-03	2.0268656851706837e-03	1.8422276998872626e-03	1.8160143601515258e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.5999999999999999e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.1000000000000006e-04	5.9000000000000014e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999993e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999994e-03	3.6800000000000001e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4300000000000003e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
6.6104365135013734e+02	3.5043293727855891e+07	1.9016114028917028e-04	2.0023757530460054e-04	5.3929366914924209e-05	5.9068731727911770e-04	1.3000916493779095e-02	6.4531536142027857e-01	8.8327837251132704e-02	5.9632337238881963e-02	1.0347835725294237e-03	1.3350845976237685e-03	2.4690499057558237e-03	2.1059842215691337e-03	5.1393594882766175e-03	2.2146845465433359e-03	1.4929779163443710e-04	1.8063702715980633e-03	3.7688774819083547e-03	5.5801536367064940e-04	4.6816678443192139e-04	7.2922482092434044e-04	5.2784006560777574e-04	7.0160186840468926e-03	1.0493036036166817e-02	1.0999341762982128e-02	1.1850025472176536e-02	1.0240304502572635e-02	9.3522443004061383e-03	9.9994879944372474e-03	8.2339509539486738e-03	8.2394500882558164e-03	6.4660857318333039e-03	6.1500827287623025e-03	6.0534837766479449e-03	5.3355081974055590e-03	4.7017578565268729e-03	4.1319378854464076e-03	3.6666426994785800e-03	3.4302846688686259e-03	3.1213957774111323e-03	2.8894240140717635e-03	3.1468810806470175e-03	2.5998734026644200e-03	2.7157013067275323e-03	2.5298251228115408e-03	2.7781082878891418e-03	2.2128488549387473e-03	2.2380684384997488e-03	2.0083267424461392e-03	1.7373550179137518e-03	1.5664725668036747e-03	1.4868268046872881e-02	5.0000000000000002e-05	5.4000000000000001e-04	1.2409999999999999e-02	6.0587000000000002e-01	8.5529999999999995e-02	5.5120000000000002e-02	1.0399999999999999e-03	1.3500000000000001e-03	2.5400000000000002e-03	2.1700000000000001e-03	5.3899999999999998e-03	2.3600000000000001e-03	1.6000000000000001e-04	1.9400000000000001e-03	4.1000000000000003e-03	6.0999999999999997e-04	5.1999999999999995e-04	8.0999999999999996e-04	5.9000000000000003e-04	7.4799999999999997e-03	1.1360000000000000e-02	1.2090000000000000e-02	1.3210000000000000e-02	1.1530000000000000e-02	1.0710000000000001e-02	1.1570000000000000e-02	9.6399999999999975e-03	9.7300000000000008e-03	7.7099999999999998e-03	7.3899999999999999e-03	7.3299999999999997e-03	6.5100000000000002e-03	5.7800000000000004e-03	5.1100000000000000e-03	4.8100000000000000e-03	4.5700000000000003e-03	4.2199999999999998e-03	3.9699999999999996e-03	4.3800000000000002e-03	3.6700000000000001e-03	3.8899999999999998e-03	3.6799999999999997e-03	4.1099999999999999e-03	3.3300000000000001e-03	3.4299999999999999e-03	3.1400000000000000e-03	2.7799999999999999e-03	2.5699999999999998e-03	2.7199999999999998e-02
